osm_id,feat_type,key,value,commentary
783511834,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
783511838,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
783511840,way,last_update,31-5-2020,Feature has not been updated in 5 years or more
783511848,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
783511851,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
783511853,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
783511854,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
783511855,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
783511863,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
783511864,way,last_update,31-1-2021,Feature has not been updated in 5 years or more
783511874,way,last_update,22-3-2020,Feature has not been updated in 5 years or more
783511875,way,last_update,22-3-2020,Feature has not been updated in 5 years or more
783511887,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
783511888,way,last_update,6-5-2021,Feature has not been updated in 5 years or more
783511889,way,last_update,9-5-2021,Feature has not been updated in 5 years or more
783669851,way,last_update,22-3-2020,Feature has not been updated in 5 years or more
783669852,way,last_update,17-8-2021,Feature has not been updated in 5 years or more
783708787,way,last_update,22-3-2020,Feature has not been updated in 5 years or more
783779103,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
783779105,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
783779107,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
783779113,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
783779114,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
783779123,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
783779124,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
783779141,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
783779143,way,last_update,18-6-2021,Feature has not been updated in 5 years or more
783779144,way,last_update,12-4-2021,Feature has not been updated in 5 years or more
783779148,way,last_update,4-5-2021,Feature has not been updated in 5 years or more
783779153,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
783865555,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865556,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865557,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865558,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865559,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865560,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865561,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865562,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865563,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865564,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865565,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865567,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865568,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865569,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865570,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865571,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865572,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865573,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865574,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865575,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865576,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865577,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865578,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865579,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865580,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865581,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865582,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
783865592,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784036524,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784036525,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784036526,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784036527,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784036529,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784077008,way,last_update,23-3-2020,Feature has not been updated in 5 years or more
784077015,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
784077016,way,last_update,25-4-2021,Feature has not been updated in 5 years or more
784157371,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784157372,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784273540,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784273541,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784273545,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784277425,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784277426,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784277427,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784277428,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784277430,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305287,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305292,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305293,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305294,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305295,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305296,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305297,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305299,way,last_update,24-6-2021,Feature has not been updated in 5 years or more
784305301,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305302,way,last_update,24-6-2021,Feature has not been updated in 5 years or more
784305305,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305306,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305307,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305310,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305312,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305313,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305314,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305316,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305322,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305325,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305327,way,last_update,3-12-2020,Feature has not been updated in 5 years or more
784305328,way,last_update,15-7-2020,Feature has not been updated in 5 years or more
784305331,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305333,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305334,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305339,way,last_update,5-12-2020,Feature has not been updated in 5 years or more
784305340,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305341,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305343,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784305345,way,last_update,24-3-2020,Feature has not been updated in 5 years or more
784503638,way,last_update,25-3-2020,Feature has not been updated in 5 years or more
784504316,way,last_update,25-9-2020,Feature has not been updated in 5 years or more
